Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
8703,Cars,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.127284626461825,0.24350128990835088,-0.00016466445953672743,0.9422923696989217,2.5519088016473512,0.22841460415022175,0.34729961415504446,-1.5093729761267993
8704,Delivery Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,5.64810763632965,0.22765326956512968,-0.00010366261645385858,0.5932093226572052,7.683811986212975,0.2133045959461951,-1.1301635528100624,-6.616249105896058
8705,Special purpose motor vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.17333313184571558,0.200965583796299,0.0,0.4707578864248325,0.1482336027636333,0.17794400135282717,-0.017636563946884024,1.4239446628297134
8706,Motor vehicle (8701 to 8705) chassis fitted with engine,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.36800237824695287,0.20009256557619964,0.0,0.6017025901833573,0.377184809290768,0.1782873037185987,0.0011818381253358102,1.046969807700569
8707,Vehicle Bodies (including cabs) for the motor vehicles (8701 to 8705),"Cars, tractors, trucks & parts thereof.",Transportation,1.0,145950222.58769062,1.2,0.21525595662608038,0.0041748579459957155,0.9101190322270659,0.8597734560765775,0.1994028241766843,1.158646491919488,0.2795712605405143
8708,Motor Vehicles; parts & accessories,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.725764653258099,0.24603087086054104,-0.0001884687817408248,1.0785126035118688,3.2860436537066495,0.232407336613199,0.7377107290889688,-2.2786217715238317
8709,Work Trucks,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.7239237514504286,0.19856965883227967,0.0,0.5929273404142001,0.7860317261931786,0.1909381873691826,0.6946504501768135,0.4057870826200014
8710,Tanks and Armored vehicles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.06649738585927645,0.193815189508819,-0.0,-0.7887874674168986,0.025063153236015632,0.1776034567291645,-0.03630379811293755,1.6444858484269904
8711,Motorcycles and cycles,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.12704646354025856,0.18807862531733388,0.0,0.20840989730930878,0.09943506764647644,0.1735684728039941,-0.2574847669307791,1.5242050043419035
8712,"Bicycles, delivery tricycles, other cycles","Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.061804279396607,0.20127926458747683,0.0,0.07358837665481416,0.0024634667077378155,0.19409569155916212,0.867731644237969,1.6286566170781769
8713,Wheelchairs,"Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,0.9599483134830157,0.2365034083932571,-0.003004242268931017,0.6308908764755136,1.1078477253547032,0.22423981418486533,-0.0609131624591944,-0.0052817410874890225
8714,Bi-Wheel Vehicle Parts,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.18758642254390256,0.17528512056569334,0.0,0.6018630425524046,0.1776187658272241,0.16732869493181843,-0.59952333277653,1.4095220773217725
8715,Baby Carriages,"Cars, tractors, trucks & parts thereof.",Transportation,0.0,0.0,0.08863663771142696,0.1846629557813751,0.0,0.8236598682908592,0.055494871591205086,0.17302231887571437,-0.2874226445582539,1.6049047759236124
8716,"Trailers and semi-trailers, not mechanically propelled vehicles","Cars, tractors, trucks & parts thereof.",Transportation,1.0,0.0,2.7672079096656916,0.24651118307784078,-0.00015752335697301475,0.901427410278076,3.3374063912358625,0.2326382330198594,0.7602878800487147,-2.3320665124187108
8801,Non-powered Aircraft,Aircraft and Spacecraft,Transportation,0.0,0.0,0.1116329668689045,0.20271526072730653,0.0,0.26113969529219533,0.06755248602171583,0.18620144493493826,0.4350020104119633,1.5374962921301911
8802,"Planes, Helicopters, and/or Spacecraft",Aircraft and Spacecraft,Transportation,0.0,0.0,0.032908414306059494,0.18078471370886556,0.0,0.4676843622344108,0.010426882846090764,0.15448873566830498,-1.3033562803552707,1.7544399415651806
8803,"Aircraft parts (gliders, balloons, and powered aircraft)",Aircraft and Spacecraft,Transportation,0.0,0.0,0.5079374235354431,0.19863134580890027,0.0,0.8866721573457886,0.5498423915425031,0.17534069420999485,-0.16033899019205036,0.7925024292369756
8804,Parachutes,Aircraft and Spacecraft,Transportation,0.0,0.0,0.5156366987742415,0.21778672131658228,0.0,0.41337841667907677,0.5149441628892983,0.2035733007639148,1.3872546026585686,0.7586273708262867
8805,Aircraft Launch Gear,Aircraft and Spacecraft,Transportation,0.0,0.0,0.05004216738713305,0.1739395805250158,-0.0,-0.035953765850088776,0.027318449495138224,0.15747106207947414,-1.1398776005918627,1.71198276112393
8901,Passenger and Cargo Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.06892665695797943,0.206549961294921,-0.0,-0.3968847098538774,0.012977448807377051,0.19172988086740383,0.7380477816633227,1.6174568108873593
8902,Fishing Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.06532044581519417,0.19426473986129986,-0.0,-0.6093283958312865,0.0022511233329525504,0.19812837525810892,1.0887865242599015,1.6151166587979042
8903,Recreational Boats,"Ships, boats, & floating structures",Transportation,1.0,0.0,2.0061520822854484,0.2265814282312873,-3.1237122474130344e-05,0.17875443335821073,2.448530496630514,0.2227761587648758,-0.20403002533337108,-1.3717291322012688
8904,Tug Boats,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.051913728339745634,0.16696385718112822,-0.0,-1.0519109707957333,0.006953599035100419,0.17893269419664753,0.03655944900258985,1.6733389587999001
8905,Special Purpose Ships,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.030339474743836036,0.1485463410376992,-0.0,-1.58488385895548,0.0005845493393859606,0.16108603133756863,-0.9417200818557044,1.7490657847359858
8906,Other Sea Vessels,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.1977469027845857,0.19057321532218308,-0.0,-0.3297563308815195,0.1558879758929349,0.1953215178001869,0.9349263197609307,1.3527155566398443
8907,Other Floating Structures,"Ships, boats, & floating structures",Transportation,1.0,0.0,1.0040766846442548,0.21335937953545828,6.065391438953921e-05,-0.3470920250941378,1.2210535556876123,0.2144916788447807,-1.0140900712399454,-0.0645701662196454
8908,Scrap Vessels,"Ships, boats, & floating structures",Transportation,0.0,0.0,0.05148117147347171,0.18055657704044897,-0.0,-1.3353190884794899,0.002283903965259703,0.18295824983917305,0.25722359873803663,1.6678537580865895
9001,Optical Fibers and optical fibre bundles,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,483418302.8104461,1.1999999999999995,0.22124740173074933,0.004678098254230946,1.0198254194223462,0.9049332956687708,0.1902442295308371,0.6566105794237942,0.24362115141098362
9002,Mirrors and Lenses,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.08261031848170718,0.1878733286670163,0.0,1.2993466415152934,0.06140511185135965,0.1611777860487,-0.9366904717561346,1.6359272539251206
9003,Eyewear Frames,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.05068408577844079,0.18589060848835903,0.0,0.6537423487353409,0.015270710382568341,0.16961021221379335,-0.47446008291970404,1.6909089886579411
9004,Eyewear,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.3388748034607949,0.17773837883059132,0.0,0.736062288131251,0.3621697168268538,0.16409120655006834,-0.7769889262191977,1.116491167222006
9005,Binoculars and Telescopes,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.12416745500573742,0.19413830108112867,0.0,0.5701261327983633,0.09006909243599494,0.17891779096220237,0.03574251592572201,1.5223797044984533
9006,Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.08498523511434238,0.17868359962692446,0.0,0.03719338131342287,0.04424523364063945,0.17952645249302387,0.06910679929484752,1.602630894894491
9007,Video Cameras,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.08355573421836668,0.20222547058962403,0.0,0.7725676808489298,0.034550415294551655,0.1870444613881165,0.4812126519662467,1.5941776908381744
9008,Image Projectors,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.146894830651647,0.23693789339835508,-0.00010387463969422328,0.5944226256501921,1.343951135659812,0.22358752446422234,-0.12469433474096413,-0.24500814743798704
9009,Photocopiers,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.6013807944979148,0.17264102968517614,0.0,0.3643884216599862,0.6694925913550026,0.17192917321367054,-0.34734432481120886,0.62746609731678
901,Coffee,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.5014483462147117,0.17380339874846054,-0.0,-1.6447559323430108,0.5167058050264836,0.19154475250349126,0.7278998178435869,0.792287358300718
9010,Photo Lab Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.0915102910668168,0.1983036722985238,0.0,2.071816018033113,0.08268943354143037,0.15138387120099644,-1.473551984641352,1.6321530631449077
9011,Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.08811804274330348,0.21652908287941058,0.0,1.1552096457923466,0.048839083340998624,0.17860714487800392,0.018714194837780973,1.5974818713542143
9012,Non-optical Microscopes,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.03890223899554928,0.2118232511667786,0.0,2.0347689563829015,0.006000927689773774,0.16543962947248259,-0.7030740125821694,1.7231642662446238
9013,LCDs,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.4745207949422393,0.1778091353993808,0.0,1.38444776425604,0.5398631645358503,0.15573262972665153,-1.2351712025373396,0.8687622633173024
9014,Compasses,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.9036481566638573,0.19379128840925125,-0.0073316737171347495,1.5396514805982973,1.1719604387268516,0.20118182263680892,-2.315533593927097,0.0673622600631334
9015,Surveying Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.2962470297995277,0.20226632797787872,0.0,0.6091182961501372,0.2916897884479672,0.17854093752071573,0.01508498399098657,1.1824241396627584
9016,Balances,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.036946993429474675,0.18812849060655218,0.0,1.5963134831500285,0.010856552911131391,0.1585947454524129,-1.0782819705521232,1.7387267486692566
9017,Drafting Tools,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,88612892.31660488,1.2000000000000004,0.20216158633459635,0.00872917946698619,1.902961123802989,0.4058578797531567,0.16955128532758437,-0.47769020874494406,1.03004532124167
9018,Medical Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.688457992347784,0.2350043102382336,-0.00015609796126550313,0.8932705833418407,3.4414297803554224,0.21510315731527188,-0.9542994407290956,-2.3377153281302627
9019,Therapeutic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.6644383730876577,0.22392112473097228,-0.00011199529586206476,0.640893080570665,2.1382943414708446,0.20700745390530317,-1.7459008374586547,-0.9617367795946423
902,Tea,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.053118285791605574,0.16009081259526683,-0.0,-1.9373150097596281,0.009560391458770563,0.17775339589391317,-0.02808475924242972,1.6726523320309776
9020,Breathing Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.6170496536861829,0.21097498490766234,0.0,0.5403728996300711,0.653081435532844,0.19290899749313822,0.802682031133881,0.588455566841217
9021,Orthopedic Appliances,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.4170875775984153,0.22866650711207512,-0.0002446311603351275,1.3999018150177656,1.8155274532781058,0.20609842921480523,-1.8347856666352969,-0.6255698848006321
9022,X-Ray Equipment,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,796200377.9098938,1.2000000000000004,0.20319854886515898,0.007566076562348962,1.6494046905920736,0.5433604161420382,0.16171485768646093,-0.9072504473675542,0.8446169886503048
9023,Instructional Models,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.3852827614619298,0.20055665761931693,0.0,0.7070188146764081,0.40065035705295443,0.17629132641650824,-0.10822930243977617,1.0166343426316415
9024,Tensile Testing Machines,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.1076042728866196,0.19869310419331965,0.0,1.5764231518475937,0.08827698004682127,0.16333102806964822,-0.818658736035527,1.579752748659918
9025,Hydrometers,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.3465567514330226,0.2389428471541809,-0.0001603130417230169,0.9173913812599633,1.6207217541905272,0.21995417462852643,-0.4799648602400094,-0.508365612983704
9026,Gas and Liquid Flow Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,1.5774878451137122,0.23586662786742194,-0.000217274495304008,1.2433532993771845,2.0018390663546417,0.20945085624257415,-1.506983895346586,-0.8367931366150021
9027,Chemical Analysis Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1395556521.644994,1.2000000000000002,0.21174692677576204,0.00858486151621212,1.8714998105342422,0.6347712244218059,0.17770354582755035,-0.03081733170820405,0.6603439101244692
9028,Utility Meters,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,4.13626316094851,0.231795504647454,-1.876313136655351e-05,0.10737201924510235,5.153485750854447,0.23301524324445325,0.7971521036073904,-4.173438877841879
9029,Revolution Counters,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,3.9884901264477133,0.264148280157523,-0.0001858943180127673,1.0637802348280598,4.826303613515418,0.24100670765210658,1.5785609654023147,-3.8861749470946902
903,Mate,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.007609354121770524,0.12820270189699975,-0.0,-2.00241228093026,0.0006097153727075654,0.13523499492061183,-2.35876594515647,1.8442065673573644
9030,Oscilloscopes,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,948893513.9903471,1.2000000000000006,0.21152633764602807,0.007874814609592792,1.7167095848912286,0.40677458815083944,0.1741493667825311,-0.22564258482150634,1.01391720614992
9031,Other Measuring Instruments,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,1518645775.4099133,1.1999999999999997,0.20982373458460238,0.007179395359150069,1.5651081882947149,0.5311678794745993,0.17129306096423158,-0.3822133419416463,0.832945023012444
9032,Thermostats,"Optical, photo, & film equipment; medical instruments",Instruments,1.0,0.0,2.1850194959486915,0.25336569832019623,-0.00018817153762362967,1.0768116240512198,2.5894587241003397,0.23218483924967118,0.7159548402158166,-1.5688978907034974
9033,Opto-Electric Instrument Parts,"Optical, photo, & film equipment; medical instruments",Instruments,0.0,0.0,0.504062559516488,0.21598476417558535,0.0,1.079535578209324,0.5069146470739708,0.1999085368344872,1.1863675479808364,0.781583592950164
904,Pepper,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.8786240167728278,0.16895142402592525,-0.0,-1.9186310432922458,0.9864656478309972,0.18564323881125247,0.40440348176189916,0.14603315069280054
905,Vanilla,"Coffee, tea, mate & spices",Vegetable Products,0.0,0.0,0.05433722435567339,0.1419959870035757,-0.0,-1.926543587224591,0.04278429324430001,0.14771017384387247,-1.6749287325196993,1.7185642087912232
